pm1_0_mass_conc,datetime
210.4095001220703,2023-07-26 09:27:56.818179
210.53587341308594,2023-07-26 09:27:58.040515
210.5747528076172,2023-07-26 09:27:59.260295
210.77139282226562,2023-07-26 09:28:00.482806
210.8137969970703,2023-07-26 09:28:01.705729
211.01260375976562,2023-07-26 09:28:02.926912
210.6232452392578,2023-07-26 09:28:04.151113
198.0316925048828,2023-07-26 09:28:05.364995
177.78787231445312,2023-07-26 09:28:06.582559
152.5026397705078,2023-07-26 09:28:07.805560
135.2208251953125,2023-07-26 09:28:09.025054
122.3782730102539,2023-07-26 09:28:10.244032
114.1864013671875,2023-07-26 09:28:11.463897
114.87493896484375,2023-07-26 09:28:12.685854
116.13075256347656,2023-07-26 09:28:13.909152
118.07052612304688,2023-07-26 09:28:15.125908
121.67654418945312,2023-07-26 09:28:16.344767
123.4655990600586,2023-07-26 09:28:17.563800
124.72526550292969,2023-07-26 09:28:18.781961
126.23551940917969,2023-07-26 09:28:19.999397
127.27088928222656,2023-07-26 09:28:21.221353
128.122314453125,2023-07-26 09:28:22.438851
127.79568481445312,2023-07-26 09:28:23.656553
127.3620834350586,2023-07-26 09:28:24.875117
125.9463119506836,2023-07-26 09:28:26.094524
124.9284896850586,2023-07-26 09:28:27.313081
124.60465240478516,2023-07-26 09:28:28.526414
123.47883605957031,2023-07-26 09:28:29.748433
122.17755126953125,2023-07-26 09:28:30.971858
121.15367126464844,2023-07-26 09:28:32.189025
119.7704086303711,2023-07-26 09:28:33.407266
119.41558074951172,2023-07-26 09:28:34.626265
119.12965393066406,2023-07-26 09:28:35.844873
119.08474731445312,2023-07-26 09:28:37.062398
121.33946228027344,2023-07-26 09:28:38.284739
128.06362915039062,2023-07-26 09:28:39.499431
134.60614013671875,2023-07-26 09:28:40.722179
138.53237915039062,2023-07-26 09:28:41.940665
141.42897033691406,2023-07-26 09:28:43.159007
145.66360473632812,2023-07-26 09:28:44.377713
146.93252563476562,2023-07-26 09:28:45.596905
147.87808227539062,2023-07-26 09:28:46.820378
148.7247314453125,2023-07-26 09:28:48.038507
150.82447814941406,2023-07-26 09:28:49.258497
151.75697326660156,2023-07-26 09:28:50.475072
152.2897186279297,2023-07-26 09:28:51.692739
152.83131408691406,2023-07-26 09:28:52.913763
153.3280487060547,2023-07-26 09:28:54.127229
156.0630645751953,2023-07-26 09:28:55.345273
156.9158477783203,2023-07-26 09:28:56.565811
158.0278778076172,2023-07-26 09:28:57.781279
160.46148681640625,2023-07-26 09:28:59.001506
167.33795166015625,2023-07-26 09:29:00.217406
169.0110626220703,2023-07-26 09:29:01.441306
170.22860717773438,2023-07-26 09:29:02.660901
171.46922302246094,2023-07-26 09:29:03.880097
172.29080200195312,2023-07-26 09:29:05.102119
175.11984252929688,2023-07-26 09:29:06.316723
175.9729766845703,2023-07-26 09:29:07.538383
176.59280395507812,2023-07-26 09:29:08.764931
177.14952087402344,2023-07-26 09:29:09.982818
177.8842315673828,2023-07-26 09:29:11.202537
178.27613830566406,2023-07-26 09:29:12.427651
178.56178283691406,2023-07-26 09:29:13.642184
178.88604736328125,2023-07-26 09:29:14.861843
179.24533081054688,2023-07-26 09:29:16.079487
179.70950317382812,2023-07-26 09:29:17.300924
180.1355438232422,2023-07-26 09:29:18.522135
180.40602111816406,2023-07-26 09:29:19.740142
180.78289794921875,2023-07-26 09:29:20.955833
180.9385223388672,2023-07-26 09:29:22.170568
180.7039031982422,2023-07-26 09:29:23.392298
180.76136779785156,2023-07-26 09:29:24.613158
181.14450073242188,2023-07-26 09:29:25.833638
181.6102752685547,2023-07-26 09:29:27.055419
182.2750701904297,2023-07-26 09:29:28.273904
182.53465270996094,2023-07-26 09:29:29.495494
182.81805419921875,2023-07-26 09:29:30.716491
182.911376953125,2023-07-26 09:29:31.936106
182.66000366210938,2023-07-26 09:29:33.160466
182.46034240722656,2023-07-26 09:29:34.384871
182.6011199951172,2023-07-26 09:29:35.602026
171.95376586914062,2023-07-26 09:29:36.827349
153.05007934570312,2023-07-26 09:29:38.047882
120.39586639404297,2023-07-26 09:29:39.271320
114.17437744140625,2023-07-26 09:29:40.485363
110.10928344726562,2023-07-26 09:29:41.697656
107.28638458251953,2023-07-26 09:29:42.922327
104.36710357666016,2023-07-26 09:29:44.145075
103.79351806640625,2023-07-26 09:29:45.365381
103.6462631225586,2023-07-26 09:29:46.583663
104.06407165527344,2023-07-26 09:29:47.798693
104.06865692138672,2023-07-26 09:29:49.019887
103.57059478759766,2023-07-26 09:29:50.240131
103.28400421142578,2023-07-26 09:29:51.458542
102.74616241455078,2023-07-26 09:29:52.680147
102.25653076171875,2023-07-26 09:29:53.900567
101.38386535644531,2023-07-26 09:29:55.114657
100.90928649902344,2023-07-26 09:29:56.337925
100.33565521240234,2023-07-26 09:29:57.557708
99.38018798828125,2023-07-26 09:29:58.776264
98.48268127441406,2023-07-26 09:29:59.997699
96.90514373779297,2023-07-26 09:30:01.216356
95.10346984863281,2023-07-26 09:30:02.433876
92.92121124267578,2023-07-26 09:30:03.654155
91.06165313720703,2023-07-26 09:30:04.878537
86.69065856933594,2023-07-26 09:30:06.092797
86.0075912475586,2023-07-26 09:30:07.308221
85.77169799804688,2023-07-26 09:30:08.522834
85.94377899169922,2023-07-26 09:30:09.740130
85.96084594726562,2023-07-26 09:30:10.957763
85.89546966552734,2023-07-26 09:30:12.175449
85.79043579101562,2023-07-26 09:30:13.395172
85.62245178222656,2023-07-26 09:30:14.610894
85.40992736816406,2023-07-26 09:30:15.828281
85.05561065673828,2023-07-26 09:30:17.049889
84.54073333740234,2023-07-26 09:30:18.268662
84.9845199584961,2023-07-26 09:30:19.484420
86.03524780273438,2023-07-26 09:30:20.706340
88.12886810302734,2023-07-26 09:30:21.928754
95.32616424560547,2023-07-26 09:30:23.151970
106.80313110351562,2023-07-26 09:30:24.371104
126.95365905761719,2023-07-26 09:30:25.592065
135.43701171875,2023-07-26 09:30:26.812701
139.4892120361328,2023-07-26 09:30:28.034138
144.7338104248047,2023-07-26 09:30:29.252742
145.17355346679688,2023-07-26 09:30:30.469868
145.07998657226562,2023-07-26 09:30:31.708082
144.1479034423828,2023-07-26 09:30:32.931020
143.11074829101562,2023-07-26 09:30:34.155633
143.84310913085938,2023-07-26 09:30:35.377320
144.17608642578125,2023-07-26 09:30:36.602683
144.62451171875,2023-07-26 09:30:37.822932
146.2375946044922,2023-07-26 09:30:39.042589
147.48764038085938,2023-07-26 09:30:40.259795
148.5531005859375,2023-07-26 09:30:41.482748
149.74082946777344,2023-07-26 09:30:42.701231
150.87005615234375,2023-07-26 09:30:43.925397
153.30433654785156,2023-07-26 09:30:45.149405
154.07859802246094,2023-07-26 09:30:46.372355
154.39305114746094,2023-07-26 09:30:47.593532
154.84710693359375,2023-07-26 09:30:48.807134
155.71408081054688,2023-07-26 09:30:50.022142
155.75709533691406,2023-07-26 09:30:51.240391
155.9232177734375,2023-07-26 09:30:52.465004
155.895263671875,2023-07-26 09:30:53.686630
155.7694091796875,2023-07-26 09:30:54.910231
150.39512634277344,2023-07-26 09:30:56.127501
142.6251983642578,2023-07-26 09:30:57.346466
132.56639099121094,2023-07-26 09:30:58.562355
123.5127182006836,2023-07-26 09:30:59.784145
102.43563079833984,2023-07-26 09:31:01.001840
97.39583587646484,2023-07-26 09:31:02.219433
94.60311126708984,2023-07-26 09:31:03.435385
93.19994354248047,2023-07-26 09:31:04.661274
92.37921142578125,2023-07-26 09:31:05.882859
92.53588104248047,2023-07-26 09:31:07.100852
93.05171966552734,2023-07-26 09:31:08.320332
93.5361099243164,2023-07-26 09:31:09.540330
94.18048858642578,2023-07-26 09:31:10.762403
95.06768798828125,2023-07-26 09:31:11.982020
95.247802734375,2023-07-26 09:31:13.200394
95.35636138916016,2023-07-26 09:31:14.426102
95.21983337402344,2023-07-26 09:31:15.646185
95.10729217529297,2023-07-26 09:31:16.867850
94.51130676269531,2023-07-26 09:31:18.085797
94.17868041992188,2023-07-26 09:31:19.306862
93.78570556640625,2023-07-26 09:31:20.522430
93.41728210449219,2023-07-26 09:31:21.742359
93.05133819580078,2023-07-26 09:31:22.964004
92.30699920654297,2023-07-26 09:31:24.179394
92.12236022949219,2023-07-26 09:31:25.400071
92.05972290039062,2023-07-26 09:31:26.624898
92.56391906738281,2023-07-26 09:31:27.849290
96.16293334960938,2023-07-26 09:31:29.069475
98.04170989990234,2023-07-26 09:31:30.282354
101.396484375,2023-07-26 09:31:31.503166
105.6955337524414,2023-07-26 09:31:32.718147
112.21776580810547,2023-07-26 09:31:33.936142
121.8304214477539,2023-07-26 09:31:35.159524
126.2367935180664,2023-07-26 09:31:36.372646
130.2889862060547,2023-07-26 09:31:37.593653
132.49459838867188,2023-07-26 09:31:38.810241
135.7193145751953,2023-07-26 09:31:40.032446
137.31350708007812,2023-07-26 09:31:41.253604
138.6339874267578,2023-07-26 09:31:42.477251
139.7904510498047,2023-07-26 09:31:43.694312
140.78628540039062,2023-07-26 09:31:44.909056
142.2852783203125,2023-07-26 09:31:46.126215
142.89846801757812,2023-07-26 09:31:47.343378
143.5383758544922,2023-07-26 09:31:48.563244
143.95054626464844,2023-07-26 09:31:49.782444
144.48431396484375,2023-07-26 09:31:51.000358
145.05174255371094,2023-07-26 09:31:52.222969
145.48904418945312,2023-07-26 09:31:53.443953
145.61997985839844,2023-07-26 09:31:54.661266
145.57794189453125,2023-07-26 09:31:55.875822
145.3176727294922,2023-07-26 09:31:57.094608
145.34832763671875,2023-07-26 09:31:58.314921
145.3881378173828,2023-07-26 09:31:59.531558
145.41607666015625,2023-07-26 09:32:00.753578
145.2762908935547,2023-07-26 09:32:01.975537
145.504150390625,2023-07-26 09:32:03.194449
145.7836151123047,2023-07-26 09:32:04.416754
145.95896911621094,2023-07-26 09:32:05.634206
146.04959106445312,2023-07-26 09:32:06.851695
146.43551635742188,2023-07-26 09:32:08.071872
146.56065368652344,2023-07-26 09:32:09.293388
146.59344482421875,2023-07-26 09:32:10.507169
146.57406616210938,2023-07-26 09:32:11.721793
146.76271057128906,2023-07-26 09:32:12.942992
146.545166015625,2023-07-26 09:32:14.159295
146.1478729248047,2023-07-26 09:32:15.379006
144.60862731933594,2023-07-26 09:32:16.600528
141.23583984375,2023-07-26 09:32:17.821687
124.43115997314453,2023-07-26 09:32:19.037946
113.0788345336914,2023-07-26 09:32:20.260799
103.99591827392578,2023-07-26 09:32:21.474697
97.42180633544922,2023-07-26 09:32:22.693602
84.69091796875,2023-07-26 09:32:23.914572
83.12435913085938,2023-07-26 09:32:25.132962
82.4518051147461,2023-07-26 09:32:26.355370
81.1700668334961,2023-07-26 09:32:27.577251
79.24287414550781,2023-07-26 09:32:28.799354
77.89176940917969,2023-07-26 09:32:30.021901
77.4457015991211,2023-07-26 09:32:31.239371
77.80274200439453,2023-07-26 09:32:32.459431
78.05828857421875,2023-07-26 09:32:33.677959
79.0213851928711,2023-07-26 09:32:34.896199
79.18705749511719,2023-07-26 09:32:36.119799
79.14163970947266,2023-07-26 09:32:37.335074
78.81783294677734,2023-07-26 09:32:38.557894
78.59870147705078,2023-07-26 09:32:39.779057
80.18115234375,2023-07-26 09:32:40.996512
85.22924041748047,2023-07-26 09:32:42.215436
