pm1_0_mass_conc,datetime
328.4838562011719,2023-07-25 09:54:42.648834
331.22015380859375,2023-07-25 09:54:43.870856
333.8896484375,2023-07-25 09:54:45.085894
344.6554870605469,2023-07-25 09:54:46.301034
347.47381591796875,2023-07-25 09:54:47.524275
349.7100830078125,2023-07-25 09:54:48.745051
351.931396484375,2023-07-25 09:54:49.963946
354.0389099121094,2023-07-25 09:54:51.186784
358.68560791015625,2023-07-25 09:54:52.406411
359.136474609375,2023-07-25 09:54:53.627447
359.9760437011719,2023-07-25 09:54:54.849276
360.4101867675781,2023-07-25 09:54:56.071563
362.1570739746094,2023-07-25 09:54:57.290113
363.5402526855469,2023-07-25 09:54:58.508118
364.60870361328125,2023-07-25 09:54:59.729875
365.9192199707031,2023-07-25 09:55:00.948773
367.5592041015625,2023-07-25 09:55:02.164586
368.6274719238281,2023-07-25 09:55:03.385168
369.3638610839844,2023-07-25 09:55:04.601975
370.4924621582031,2023-07-25 09:55:05.821857
371.3237609863281,2023-07-25 09:55:07.045052
373.4608154296875,2023-07-25 09:55:08.266678
373.74871826171875,2023-07-25 09:55:09.482362
373.95391845703125,2023-07-25 09:55:10.702517
373.6566162109375,2023-07-25 09:55:11.920402
373.0519714355469,2023-07-25 09:55:13.145241
372.4266357421875,2023-07-25 09:55:14.368814
372.5435485839844,2023-07-25 09:55:15.590099
372.4826354980469,2023-07-25 09:55:16.811772
372.5872802734375,2023-07-25 09:55:18.034607
372.84674072265625,2023-07-25 09:55:19.260662
372.06719970703125,2023-07-25 09:55:20.479681
371.90155029296875,2023-07-25 09:55:21.699124
372.0367126464844,2023-07-25 09:55:22.914592
366.595947265625,2023-07-25 09:55:24.137266
286.47857666015625,2023-07-25 09:55:25.356975
255.7737579345703,2023-07-25 09:55:26.577840
237.51055908203125,2023-07-25 09:55:27.799805
229.67152404785156,2023-07-25 09:55:29.022202
213.6377716064453,2023-07-25 09:55:30.243822
203.0990447998047,2023-07-25 09:55:31.463992
196.69908142089844,2023-07-25 09:55:32.689806
192.8083038330078,2023-07-25 09:55:33.913099
183.19772338867188,2023-07-25 09:55:35.134707
180.5765380859375,2023-07-25 09:55:36.354438
178.7762451171875,2023-07-25 09:55:37.579196
177.6587677001953,2023-07-25 09:55:38.803428
176.4965362548828,2023-07-25 09:55:40.026544
173.70774841308594,2023-07-25 09:55:41.244858
172.75167846679688,2023-07-25 09:55:42.464827
172.1087188720703,2023-07-25 09:55:43.685420
171.3125,2023-07-25 09:55:44.907844
170.30630493164062,2023-07-25 09:55:46.127110
169.8438720703125,2023-07-25 09:55:47.344542
169.6084442138672,2023-07-25 09:55:48.568600
169.57305908203125,2023-07-25 09:55:49.785223
169.5835723876953,2023-07-25 09:55:51.004707
169.7594451904297,2023-07-25 09:55:52.227453
170.58120727539062,2023-07-25 09:55:53.444848
172.37477111816406,2023-07-25 09:55:54.665863
173.44064331054688,2023-07-25 09:55:55.886258
174.831298828125,2023-07-25 09:55:57.106947
176.29844665527344,2023-07-25 09:55:58.325654
180.29586791992188,2023-07-25 09:55:59.543151
191.01138305664062,2023-07-25 09:56:00.763525
211.404296875,2023-07-25 09:56:01.987679
236.77099609375,2023-07-25 09:56:03.205920
244.65948486328125,2023-07-25 09:56:04.429608
250.46832275390625,2023-07-25 09:56:05.650557
254.16751098632812,2023-07-25 09:56:06.880240
257.312744140625,2023-07-25 09:56:08.101340
259.0873107910156,2023-07-25 09:56:09.323637
260.053466796875,2023-07-25 09:56:10.542507
260.5485534667969,2023-07-25 09:56:11.762548
263.0726318359375,2023-07-25 09:56:12.987352
267.6221923828125,2023-07-25 09:56:14.206436
269.04296875,2023-07-25 09:56:15.422149
271.1990966796875,2023-07-25 09:56:16.644720
273.0735778808594,2023-07-25 09:56:17.869005
276.8691711425781,2023-07-25 09:56:19.089678
278.3594970703125,2023-07-25 09:56:20.307336
279.073974609375,2023-07-25 09:56:21.522369
279.51849365234375,2023-07-25 09:56:22.744100
280.0934143066406,2023-07-25 09:56:23.966740
282.01727294921875,2023-07-25 09:56:25.185523
283.28656005859375,2023-07-25 09:56:26.405023
284.56298828125,2023-07-25 09:56:27.621417
286.9048767089844,2023-07-25 09:56:28.836003
291.73193359375,2023-07-25 09:56:30.051071
295.8083190917969,2023-07-25 09:56:31.277627
298.4884338378906,2023-07-25 09:56:32.499656
300.1883239746094,2023-07-25 09:56:33.717107
301.3926696777344,2023-07-25 09:56:34.941885
302.5859375,2023-07-25 09:56:36.167057
302.33026123046875,2023-07-25 09:56:37.386892
302.0230407714844,2023-07-25 09:56:38.611701
301.79266357421875,2023-07-25 09:56:39.832078
301.26129150390625,2023-07-25 09:56:41.054136
301.5555114746094,2023-07-25 09:56:42.279174
301.4029541015625,2023-07-25 09:56:43.495776
301.4636535644531,2023-07-25 09:56:44.712628
302.9980773925781,2023-07-25 09:56:45.932318
306.22711181640625,2023-07-25 09:56:47.151228
307.95941162109375,2023-07-25 09:56:48.373081
309.69989013671875,2023-07-25 09:56:49.595741
310.57568359375,2023-07-25 09:56:50.817281
312.64892578125,2023-07-25 09:56:52.035702
313.2092590332031,2023-07-25 09:56:53.262222
313.6877746582031,2023-07-25 09:56:54.487908
314.1900939941406,2023-07-25 09:56:55.705912
314.164306640625,2023-07-25 09:56:56.926209
314.6054992675781,2023-07-25 09:56:58.152055
315.38238525390625,2023-07-25 09:56:59.377006
316.29730224609375,2023-07-25 09:57:00.598370
317.8284912109375,2023-07-25 09:57:01.819879
318.9593811035156,2023-07-25 09:57:03.034140
319.8572692871094,2023-07-25 09:57:04.256155
320.99700927734375,2023-07-25 09:57:05.478063
321.9455261230469,2023-07-25 09:57:06.694809
322.712890625,2023-07-25 09:57:07.910161
323.6162109375,2023-07-25 09:57:09.130718
324.24267578125,2023-07-25 09:57:10.355951
324.7681579589844,2023-07-25 09:57:11.573576
324.33343505859375,2023-07-25 09:57:12.795093
323.1417541503906,2023-07-25 09:57:14.014788
323.001953125,2023-07-25 09:57:15.238663
322.5776062011719,2023-07-25 09:57:16.458491
322.1421203613281,2023-07-25 09:57:17.678863
321.5426940917969,2023-07-25 09:57:18.903295
321.0955810546875,2023-07-25 09:57:20.124138
320.80377197265625,2023-07-25 09:57:21.341122
320.2984619140625,2023-07-25 09:57:22.563403
318.553955078125,2023-07-25 09:57:23.787943
314.5533447265625,2023-07-25 09:57:25.007371
312.50152587890625,2023-07-25 09:57:26.227247
310.8095703125,2023-07-25 09:57:27.452921
309.1308898925781,2023-07-25 09:57:28.677642
308.11865234375,2023-07-25 09:57:29.895428
306.64654541015625,2023-07-25 09:57:31.120005
306.72161865234375,2023-07-25 09:57:32.340619
306.9107360839844,2023-07-25 09:57:33.560341
307.022705078125,2023-07-25 09:57:34.777938
306.5645446777344,2023-07-25 09:57:35.999744
305.79071044921875,2023-07-25 09:57:37.225019
304.725341796875,2023-07-25 09:57:38.446410
303.8756103515625,2023-07-25 09:57:39.663404
303.6280517578125,2023-07-25 09:57:40.880856
303.14630126953125,2023-07-25 09:57:42.099315
303.5896301269531,2023-07-25 09:57:43.315571
303.9223937988281,2023-07-25 09:57:44.540439
304.3194885253906,2023-07-25 09:57:45.754935
304.0041198730469,2023-07-25 09:57:46.977693
303.3954772949219,2023-07-25 09:57:48.199655
302.7286376953125,2023-07-25 09:57:49.414746
301.99090576171875,2023-07-25 09:57:50.633559
301.3675842285156,2023-07-25 09:57:51.857084
300.7626037597656,2023-07-25 09:57:53.073501
301.0135498046875,2023-07-25 09:57:54.294773
301.2196044921875,2023-07-25 09:57:55.521413
302.21539306640625,2023-07-25 09:57:56.743767
302.33599853515625,2023-07-25 09:57:57.962029
302.606689453125,2023-07-25 09:57:59.179849
302.6605529785156,2023-07-25 09:58:00.403326
302.5830383300781,2023-07-25 09:58:01.626420
302.4891052246094,2023-07-25 09:58:02.848895
302.8757019042969,2023-07-25 09:58:04.066382
302.51239013671875,2023-07-25 09:58:05.289766
302.9077453613281,2023-07-25 09:58:06.508724
302.9313049316406,2023-07-25 09:58:07.730650
302.7054748535156,2023-07-25 09:58:08.955007
302.0226135253906,2023-07-25 09:58:10.172575
300.238037109375,2023-07-25 09:58:11.395321
289.45196533203125,2023-07-25 09:58:12.615147
270.657958984375,2023-07-25 09:58:13.836562
233.93817138671875,2023-07-25 09:58:15.056432
222.46287536621094,2023-07-25 09:58:16.277106
216.50808715820312,2023-07-25 09:58:17.496506
212.9688720703125,2023-07-25 09:58:18.720286
205.79359436035156,2023-07-25 09:58:19.941076
201.71925354003906,2023-07-25 09:58:21.160685
197.4876708984375,2023-07-25 09:58:22.385627
194.3485565185547,2023-07-25 09:58:23.611751
190.78091430664062,2023-07-25 09:58:24.830961
190.3853302001953,2023-07-25 09:58:26.047799
189.7687530517578,2023-07-25 09:58:27.270677
189.33445739746094,2023-07-25 09:58:28.490657
189.30462646484375,2023-07-25 09:58:29.710186
187.2950439453125,2023-07-25 09:58:30.929312
186.4266815185547,2023-07-25 09:58:32.151887
185.79795837402344,2023-07-25 09:58:33.369840
185.59202575683594,2023-07-25 09:58:34.582625
185.80526733398438,2023-07-25 09:58:35.798713
186.01834106445312,2023-07-25 09:58:37.015208
186.0069122314453,2023-07-25 09:58:38.236358
186.06703186035156,2023-07-25 09:58:39.457387
186.353515625,2023-07-25 09:58:40.680166
193.7406463623047,2023-07-25 09:58:41.895707
196.88980102539062,2023-07-25 09:58:43.111662
199.21875,2023-07-25 09:58:44.329635
203.39491271972656,2023-07-25 09:58:45.548932
211.34332275390625,2023-07-25 09:58:46.772583
223.3837127685547,2023-07-25 09:58:47.998231
225.9071807861328,2023-07-25 09:58:49.221526
228.3959503173828,2023-07-25 09:58:50.440552
230.80618286132812,2023-07-25 09:58:51.655302
234.7530975341797,2023-07-25 09:58:52.876255
236.03948974609375,2023-07-25 09:58:54.095434
237.0471954345703,2023-07-25 09:58:55.314491
239.24264526367188,2023-07-25 09:58:56.534262
242.7782440185547,2023-07-25 09:58:57.754151
254.5933837890625,2023-07-25 09:58:58.976597
257.7974853515625,2023-07-25 09:59:00.199029
260.0475158691406,2023-07-25 09:59:01.419406
262.1385192871094,2023-07-25 09:59:02.644467
267.0420837402344,2023-07-25 09:59:03.861016
268.8746643066406,2023-07-25 09:59:05.084076
271.6705627441406,2023-07-25 09:59:06.302262
273.64697265625,2023-07-25 09:59:07.519827
276.39752197265625,2023-07-25 09:59:08.735603
277.1728820800781,2023-07-25 09:59:09.958119
279.2773132324219,2023-07-25 09:59:11.181514
282.156494140625,2023-07-25 09:59:12.403459
284.3698425292969,2023-07-25 09:59:13.623988
288.6085205078125,2023-07-25 09:59:14.844685
290.319580078125,2023-07-25 09:59:16.069646
291.3017272949219,2023-07-25 09:59:17.288564
291.97344970703125,2023-07-25 09:59:18.506590
294.1344299316406,2023-07-25 09:59:19.727112
294.1795349121094,2023-07-25 09:59:20.943946
294.61248779296875,2023-07-25 09:59:22.164750
293.9303283691406,2023-07-25 09:59:23.385937
293.8023986816406,2023-07-25 09:59:24.604860
292.7175598144531,2023-07-25 09:59:25.826067
292.4587097167969,2023-07-25 09:59:27.050789
292.0821533203125,2023-07-25 09:59:28.275079
291.45672607421875,2023-07-25 09:59:29.496339
290.0992431640625,2023-07-25 09:59:30.717744
289.96466064453125,2023-07-25 09:59:31.938521
289.7443542480469,2023-07-25 09:59:33.160835
289.49371337890625,2023-07-25 09:59:34.380923
289.15179443359375,2023-07-25 09:59:35.599370
288.0132751464844,2023-07-25 09:59:36.820152
287.67822265625,2023-07-25 09:59:38.041311
287.0439758300781,2023-07-25 09:59:39.262221
285.70721435546875,2023-07-25 09:59:40.485293
277.20709228515625,2023-07-25 09:59:41.702608
260.29290771484375,2023-07-25 09:59:42.923569
242.1124267578125,2023-07-25 09:59:44.143846
220.9013671875,2023-07-25 09:59:45.364425
196.53245544433594,2023-07-25 09:59:46.585143
173.32176208496094,2023-07-25 09:59:47.805907
168.9546661376953,2023-07-25 09:59:49.026495
163.20437622070312,2023-07-25 09:59:50.245381
159.84117126464844,2023-07-25 09:59:51.464952
159.13656616210938,2023-07-25 09:59:52.685598
158.57492065429688,2023-07-25 09:59:53.905184
158.09288024902344,2023-07-25 09:59:55.128795
157.72593688964844,2023-07-25 09:59:56.349835
157.22445678710938,2023-07-25 09:59:57.571997
156.61827087402344,2023-07-25 09:59:58.793408
155.97409057617188,2023-07-25 10:00:00.011674
155.51034545898438,2023-07-25 10:00:01.278958
154.9835662841797,2023-07-25 10:00:02.501884
154.162109375,2023-07-25 10:00:03.725279
153.9413299560547,2023-07-25 10:00:04.943880
153.90805053710938,2023-07-25 10:00:06.163783
154.69053649902344,2023-07-25 10:00:07.386511
154.84153747558594,2023-07-25 10:00:08.611817
156.6536407470703,2023-07-25 10:00:09.831068
156.9232940673828,2023-07-25 10:00:11.055213
158.0723114013672,2023-07-25 10:00:12.280182
159.63909912109375,2023-07-25 10:00:13.501025
162.92764282226562,2023-07-25 10:00:14.719130
175.64697265625,2023-07-25 10:00:15.945442
202.33673095703125,2023-07-25 10:00:17.171261
227.88999938964844,2023-07-25 10:00:18.392812
235.69558715820312,2023-07-25 10:00:19.612645
237.11671447753906,2023-07-25 10:00:20.832999
239.04820251464844,2023-07-25 10:00:22.049200
237.58419799804688,2023-07-25 10:00:23.264864
233.75218200683594,2023-07-25 10:00:24.483992
231.5875244140625,2023-07-25 10:00:25.703225
231.43722534179688,2023-07-25 10:00:26.924046
231.5386505126953,2023-07-25 10:00:28.158126
232.33932495117188,2023-07-25 10:00:29.373612
234.53286743164062,2023-07-25 10:00:30.596871
236.5598907470703,2023-07-25 10:00:31.820181
238.55345153808594,2023-07-25 10:00:33.039867
241.45326232910156,2023-07-25 10:00:34.260169
243.6861114501953,2023-07-25 10:00:35.483000
247.9116973876953,2023-07-25 10:00:36.701042
249.77561950683594,2023-07-25 10:00:37.914152
251.19789123535156,2023-07-25 10:00:39.128949
252.10009765625,2023-07-25 10:00:40.352089
254.68809509277344,2023-07-25 10:00:41.575843
255.66896057128906,2023-07-25 10:00:42.794065
256.43475341796875,2023-07-25 10:00:44.010350
256.76971435546875,2023-07-25 10:00:45.232814
257.1549377441406,2023-07-25 10:00:46.451015
258.4578857421875,2023-07-25 10:00:47.669146
259.764404296875,2023-07-25 10:00:48.891784
260.6746826171875,2023-07-25 10:00:50.115859
261.2061767578125,2023-07-25 10:00:51.334674
261.65399169921875,2023-07-25 10:00:52.552864
261.7367248535156,2023-07-25 10:00:53.777232
261.35675048828125,2023-07-25 10:00:55.002403
260.95672607421875,2023-07-25 10:00:56.227840
260.4560241699219,2023-07-25 10:00:57.449269
260.48553466796875,2023-07-25 10:00:58.669281
260.9043273925781,2023-07-25 10:00:59.882797
261.3067626953125,2023-07-25 10:01:01.106432
261.1269226074219,2023-07-25 10:01:02.333749
260.4587707519531,2023-07-25 10:01:03.558497
259.96014404296875,2023-07-25 10:01:04.778408
259.3721618652344,2023-07-25 10:01:06.001311
258.94757080078125,2023-07-25 10:01:07.221691
258.09161376953125,2023-07-25 10:01:08.436959
257.3188171386719,2023-07-25 10:01:09.653843
257.3578186035156,2023-07-25 10:01:10.876891
257.4306335449219,2023-07-25 10:01:12.095238
256.0453796386719,2023-07-25 10:01:13.312433
212.3590087890625,2023-07-25 10:01:14.536179
191.70899963378906,2023-07-25 10:01:15.752340
174.69268798828125,2023-07-25 10:01:16.977489
164.3297119140625,2023-07-25 10:01:18.196606
157.46714782714844,2023-07-25 10:01:19.419906
145.3704376220703,2023-07-25 10:01:20.647368
142.30880737304688,2023-07-25 10:01:21.869124
140.5558624267578,2023-07-25 10:01:23.092756
139.10467529296875,2023-07-25 10:01:24.309531
138.2405548095703,2023-07-25 10:01:25.535262
137.28012084960938,2023-07-25 10:01:26.752943
136.50392150878906,2023-07-25 10:01:27.978617
135.36907958984375,2023-07-25 10:01:29.200718
134.7904052734375,2023-07-25 10:01:30.419090
133.95538330078125,2023-07-25 10:01:31.644120
133.5032501220703,2023-07-25 10:01:32.866691
133.21275329589844,2023-07-25 10:01:34.083638
133.63839721679688,2023-07-25 10:01:35.307483
135.09217834472656,2023-07-25 10:01:36.526956
135.4949493408203,2023-07-25 10:01:37.749635
135.84117126464844,2023-07-25 10:01:38.975545
136.2515106201172,2023-07-25 10:01:40.197422
136.54925537109375,2023-07-25 10:01:41.417984
137.28790283203125,2023-07-25 10:01:42.640166
139.11398315429688,2023-07-25 10:01:43.864051
142.1462860107422,2023-07-25 10:01:45.087026
147.98861694335938,2023-07-25 10:01:46.307656
180.2355499267578,2023-07-25 10:01:47.528635
188.37364196777344,2023-07-25 10:01:48.747958
193.18853759765625,2023-07-25 10:01:49.968306
197.1878662109375,2023-07-25 10:01:51.184066
199.8363494873047,2023-07-25 10:01:52.405004
202.49807739257812,2023-07-25 10:01:53.631506
203.27891540527344,2023-07-25 10:01:54.857063
204.4394989013672,2023-07-25 10:01:56.078259
204.97903442382812,2023-07-25 10:01:57.298854
205.45999145507812,2023-07-25 10:01:58.518736
205.90402221679688,2023-07-25 10:01:59.737287
206.68788146972656,2023-07-25 10:02:00.962443
208.39854431152344,2023-07-25 10:02:02.184121
210.96414184570312,2023-07-25 10:02:03.408342
216.07257080078125,2023-07-25 10:02:04.627822
219.62484741210938,2023-07-25 10:02:05.844379
224.07675170898438,2023-07-25 10:02:07.060858
228.77952575683594,2023-07-25 10:02:08.284076
233.47605895996094,2023-07-25 10:02:09.504429
234.56112670898438,2023-07-25 10:02:10.724941
235.21044921875,2023-07-25 10:02:11.950053
235.86851501464844,2023-07-25 10:02:13.175451
236.19589233398438,2023-07-25 10:02:14.400564
236.25343322753906,2023-07-25 10:02:15.623903
236.6831512451172,2023-07-25 10:02:16.844721
237.36996459960938,2023-07-25 10:02:18.065797
237.81796264648438,2023-07-25 10:02:19.289253
238.38636779785156,2023-07-25 10:02:20.514204
238.44871520996094,2023-07-25 10:02:21.731238
238.47079467773438,2023-07-25 10:02:22.953558
238.50721740722656,2023-07-25 10:02:24.176222
238.20387268066406,2023-07-25 10:02:25.397175
237.8536376953125,2023-07-25 10:02:26.620184
237.4405059814453,2023-07-25 10:02:27.843639
237.27577209472656,2023-07-25 10:02:29.060189
237.20602416992188,2023-07-25 10:02:30.292202
237.0871124267578,2023-07-25 10:02:31.514099
237.56263732910156,2023-07-25 10:02:32.736806
238.2332763671875,2023-07-25 10:02:33.959168
239.16461181640625,2023-07-25 10:02:35.178874
239.2441864013672,2023-07-25 10:02:36.394681
237.27513122558594,2023-07-25 10:02:37.614161
232.77371215820312,2023-07-25 10:02:38.834902
214.07460021972656,2023-07-25 10:02:40.058764
187.76815795898438,2023-07-25 10:02:41.280777
145.01730346679688,2023-07-25 10:02:42.502122
131.0575408935547,2023-07-25 10:02:43.720778
119.77415466308594,2023-07-25 10:02:44.943895
115.05250549316406,2023-07-25 10:02:46.167232
113.43418884277344,2023-07-25 10:02:47.384492
111.59496307373047,2023-07-25 10:02:48.600880
110.72607421875,2023-07-25 10:02:49.820602
110.15984344482422,2023-07-25 10:02:51.044524
109.79007720947266,2023-07-25 10:02:52.269340
109.03663635253906,2023-07-25 10:02:53.489611
108.0684814453125,2023-07-25 10:02:54.707880
107.56616973876953,2023-07-25 10:02:55.927290
107.23162078857422,2023-07-25 10:02:57.147942
107.42880249023438,2023-07-25 10:02:58.375037
107.69355773925781,2023-07-25 10:02:59.601520
108.55889892578125,2023-07-25 10:03:00.825024
109.94076538085938,2023-07-25 10:03:02.049199
111.19757843017578,2023-07-25 10:03:03.271401
112.9134750366211,2023-07-25 10:03:04.495887
113.46269226074219,2023-07-25 10:03:05.721773
114.56774139404297,2023-07-25 10:03:06.945556
116.3642807006836,2023-07-25 10:03:08.168539
128.6337127685547,2023-07-25 10:03:09.389274
139.28506469726562,2023-07-25 10:03:10.613389
154.03163146972656,2023-07-25 10:03:11.834653
159.33407592773438,2023-07-25 10:03:13.058324
163.17855834960938,2023-07-25 10:03:14.280409
174.58692932128906,2023-07-25 10:03:15.501215
176.33084106445312,2023-07-25 10:03:16.726620
176.83409118652344,2023-07-25 10:03:17.952517
177.7018280029297,2023-07-25 10:03:19.177088
180.32122802734375,2023-07-25 10:03:20.397336
183.51730346679688,2023-07-25 10:03:21.612782
185.6150665283203,2023-07-25 10:03:22.838162
188.8447723388672,2023-07-25 10:03:24.061087
193.44851684570312,2023-07-25 10:03:25.279646
195.6672821044922,2023-07-25 10:03:26.502612
197.2650909423828,2023-07-25 10:03:27.728473
198.64056396484375,2023-07-25 10:03:28.955311
200.37591552734375,2023-07-25 10:03:30.180471
203.12222290039062,2023-07-25 10:03:31.404951
204.22166442871094,2023-07-25 10:03:32.629085
205.2149200439453,2023-07-25 10:03:33.848459
206.1092529296875,2023-07-25 10:03:35.072958
207.28369140625,2023-07-25 10:03:36.293180
207.56192016601562,2023-07-25 10:03:37.512444
208.0491943359375,2023-07-25 10:03:38.734594
208.63336181640625,2023-07-25 10:03:39.953881
209.1202850341797,2023-07-25 10:03:41.175200
210.20664978027344,2023-07-25 10:03:42.399429
210.8257598876953,2023-07-25 10:03:43.623674
211.0205535888672,2023-07-25 10:03:44.845872
211.30685424804688,2023-07-25 10:03:46.066769
213.15655517578125,2023-07-25 10:03:47.291665
214.13929748535156,2023-07-25 10:03:48.516589
214.94651794433594,2023-07-25 10:03:49.740416
215.53529357910156,2023-07-25 10:03:50.962346
216.6948699951172,2023-07-25 10:03:52.182897
218.67442321777344,2023-07-25 10:03:53.408283
219.7069549560547,2023-07-25 10:03:54.624037
220.41458129882812,2023-07-25 10:03:55.844112
220.79818725585938,2023-07-25 10:03:57.063533
220.54441833496094,2023-07-25 10:03:58.285381
219.9630889892578,2023-07-25 10:03:59.504042
219.1631317138672,2023-07-25 10:04:00.725959
219.19097900390625,2023-07-25 10:04:01.953246
219.41954040527344,2023-07-25 10:04:03.179145
220.17276000976562,2023-07-25 10:04:04.404498
219.8723602294922,2023-07-25 10:04:05.627545
219.18386840820312,2023-07-25 10:04:06.854037
218.94239807128906,2023-07-25 10:04:08.082410
218.59429931640625,2023-07-25 10:04:09.307356
218.84317016601562,2023-07-25 10:04:10.531600
218.8815460205078,2023-07-25 10:04:11.753149
218.97177124023438,2023-07-25 10:04:12.978215
195.2523193359375,2023-07-25 10:04:14.194433
164.6543731689453,2023-07-25 10:04:15.418070
146.92526245117188,2023-07-25 10:04:16.638121
136.37120056152344,2023-07-25 10:04:17.860487
126.30186462402344,2023-07-25 10:04:19.079735
117.62730407714844,2023-07-25 10:04:20.303449
112.99185943603516,2023-07-25 10:04:21.527087
108.72342681884766,2023-07-25 10:04:22.747607
103.48713684082031,2023-07-25 10:04:23.966240
96.79717254638672,2023-07-25 10:04:25.190894
94.78202819824219,2023-07-25 10:04:26.412645
93.30020141601562,2023-07-25 10:04:27.636847
92.25188446044922,2023-07-25 10:04:28.857287
91.48494720458984,2023-07-25 10:04:30.081785
90.62510681152344,2023-07-25 10:04:31.307826
90.0813980102539,2023-07-25 10:04:32.533752
89.86798095703125,2023-07-25 10:04:33.758920
89.82511901855469,2023-07-25 10:04:34.974559
89.30712890625,2023-07-25 10:04:36.197704
89.17814636230469,2023-07-25 10:04:37.419900
88.9572525024414,2023-07-25 10:04:38.644894
88.86115264892578,2023-07-25 10:04:39.868350
88.86629486083984,2023-07-25 10:04:41.091339
88.93817901611328,2023-07-25 10:04:42.317663
94.47062683105469,2023-07-25 10:04:43.538605
112.92613220214844,2023-07-25 10:04:44.754671
124.31623077392578,2023-07-25 10:04:45.974864
150.15139770507812,2023-07-25 10:04:47.191714
156.38014221191406,2023-07-25 10:04:48.415042
160.2223663330078,2023-07-25 10:04:49.636969
162.06344604492188,2023-07-25 10:04:50.860290
163.8960723876953,2023-07-25 10:04:52.081243
165.9489288330078,2023-07-25 10:04:53.304637
165.96372985839844,2023-07-25 10:04:54.526652
167.0509033203125,2023-07-25 10:04:55.747104
168.099609375,2023-07-25 10:04:56.968859
170.48928833007812,2023-07-25 10:04:58.191744
172.567626953125,2023-07-25 10:04:59.418438
176.29315185546875,2023-07-25 10:05:00.640532
182.85385131835938,2023-07-25 10:05:01.856316
191.46688842773438,2023-07-25 10:05:03.078301
193.680419921875,2023-07-25 10:05:04.301414
195.0459442138672,2023-07-25 10:05:05.523885
195.9872589111328,2023-07-25 10:05:06.747984
196.3435821533203,2023-07-25 10:05:07.971165
196.64036560058594,2023-07-25 10:05:09.195112
196.97267150878906,2023-07-25 10:05:10.414939
197.51620483398438,2023-07-25 10:05:11.641529
197.7680206298828,2023-07-25 10:05:12.862508
198.81101989746094,2023-07-25 10:05:14.078882
199.29762268066406,2023-07-25 10:05:15.301735
199.54322814941406,2023-07-25 10:05:16.524156
199.72474670410156,2023-07-25 10:05:17.747499
199.9775390625,2023-07-25 10:05:18.970554
200.03125,2023-07-25 10:05:20.192188
200.1317901611328,2023-07-25 10:05:21.410600
200.3917999267578,2023-07-25 10:05:22.632468
201.4379425048828,2023-07-25 10:05:23.854801
203.0210418701172,2023-07-25 10:05:25.077013
203.2608184814453,2023-07-25 10:05:26.298880
203.5176544189453,2023-07-25 10:05:27.522973
203.81707763671875,2023-07-25 10:05:28.741197
203.8759765625,2023-07-25 10:05:29.962867
203.6513214111328,2023-07-25 10:05:31.190478
203.3155975341797,2023-07-25 10:05:32.409956
203.07211303710938,2023-07-25 10:05:33.637270
202.73355102539062,2023-07-25 10:05:34.861405
202.2474365234375,2023-07-25 10:05:36.079714
201.07489013671875,2023-07-25 10:05:37.294514
189.3011016845703,2023-07-25 10:05:38.519670
163.94122314453125,2023-07-25 10:05:39.740723
131.5291290283203,2023-07-25 10:05:40.968922
98.64480590820312,2023-07-25 10:05:42.193039
90.71772003173828,2023-07-25 10:05:43.413897
84.0223388671875,2023-07-25 10:05:44.637414
80.544189453125,2023-07-25 10:05:45.858848
75.89832305908203,2023-07-25 10:05:47.085725
74.4619140625,2023-07-25 10:05:48.307524
74.10614776611328,2023-07-25 10:05:49.529688
73.81855773925781,2023-07-25 10:05:50.754147
73.09703826904297,2023-07-25 10:05:51.975631
71.10791015625,2023-07-25 10:05:53.197824
70.24153137207031,2023-07-25 10:05:54.418759
69.3487548828125,2023-07-25 10:05:55.638578
68.653564453125,2023-07-25 10:05:56.858543
68.30390930175781,2023-07-25 10:05:58.080092
68.09649658203125,2023-07-25 10:05:59.303505
67.9594497680664,2023-07-25 10:06:00.528382
67.86341094970703,2023-07-25 10:06:01.752240
67.63411712646484,2023-07-25 10:06:02.974357
67.42523956298828,2023-07-25 10:06:04.190221
67.34263610839844,2023-07-25 10:06:05.411425
67.20924377441406,2023-07-25 10:06:06.634954
67.14105987548828,2023-07-25 10:06:07.857802
67.47642517089844,2023-07-25 10:06:09.085213
67.63773345947266,2023-07-25 10:06:10.296356
67.83760833740234,2023-07-25 10:06:11.515641
78.406005859375,2023-07-25 10:06:12.736234
114.80162811279297,2023-07-25 10:06:13.959797
128.05810546875,2023-07-25 10:06:15.179509
138.82449340820312,2023-07-25 10:06:16.406347
145.51959228515625,2023-07-25 10:06:17.629746
154.89134216308594,2023-07-25 10:06:18.850498
159.8053436279297,2023-07-25 10:06:20.073453
159.8863067626953,2023-07-25 10:06:21.295807
159.72032165527344,2023-07-25 10:06:22.517292
159.47010803222656,2023-07-25 10:06:23.739120
159.6432342529297,2023-07-25 10:06:24.956143
159.6949920654297,2023-07-25 10:06:26.173851
160.13267517089844,2023-07-25 10:06:27.398288
160.91043090820312,2023-07-25 10:06:28.619945
162.1046905517578,2023-07-25 10:06:29.840069
163.80296325683594,2023-07-25 10:06:31.059411
164.53489685058594,2023-07-25 10:06:32.286456
165.21266174316406,2023-07-25 10:06:33.506865
166.4042205810547,2023-07-25 10:06:34.734450
168.0271453857422,2023-07-25 10:06:35.957166
