pm1_0_mass_conc,datetime
291.0031433105469,2023-07-05 02:53:28.203460
289.22613525390625,2023-07-05 02:53:29.425707
288.80609130859375,2023-07-05 02:53:30.647989
288.272216796875,2023-07-05 02:53:31.865073
288.0318298339844,2023-07-05 02:53:33.085533
287.2462463378906,2023-07-05 02:53:34.304450
285.568115234375,2023-07-05 02:53:35.518869
285.17254638671875,2023-07-05 02:53:36.737060
285.4590759277344,2023-07-05 02:53:37.950664
285.82623291015625,2023-07-05 02:53:39.168654
285.9705505371094,2023-07-05 02:53:40.387007
285.7093505859375,2023-07-05 02:53:41.603859
285.6080322265625,2023-07-05 02:53:42.822189
238.65061950683594,2023-07-05 02:53:44.036443
197.77532958984375,2023-07-05 02:53:45.259372
135.87890625,2023-07-05 02:53:46.480021
113.25997924804688,2023-07-05 02:53:47.692516
101.28178405761719,2023-07-05 02:53:48.908111
95.70234680175781,2023-07-05 02:53:50.130759
86.50057983398438,2023-07-05 02:53:51.423073
84.22856140136719,2023-07-05 02:53:52.643369
81.85655975341797,2023-07-05 02:53:53.866690
81.80746459960938,2023-07-05 02:53:55.084155
81.72921752929688,2023-07-05 02:53:56.298932
81.3330078125,2023-07-05 02:53:57.517660
80.67987823486328,2023-07-05 02:53:58.733488
79.97492980957031,2023-07-05 02:53:59.950412
79.01708221435547,2023-07-05 02:54:01.172865
78.04081726074219,2023-07-05 02:54:02.390264
77.6815414428711,2023-07-05 02:54:03.611279
77.3105239868164,2023-07-05 02:54:04.832161
76.9828109741211,2023-07-05 02:54:06.052573
76.2709732055664,2023-07-05 02:54:07.276405
78.3290786743164,2023-07-05 02:54:08.493163
97.33014678955078,2023-07-05 02:54:09.710678
119.33074951171875,2023-07-05 02:54:10.932515
147.83090209960938,2023-07-05 02:54:12.153262
206.79347229003906,2023-07-05 02:54:13.373068
218.5718536376953,2023-07-05 02:54:14.592046
222.13604736328125,2023-07-05 02:54:15.809849
218.8408203125,2023-07-05 02:54:17.030670
229.39674377441406,2023-07-05 02:54:18.246922
225.2393341064453,2023-07-05 02:54:19.464620
220.94476318359375,2023-07-05 02:54:20.681964
214.7251434326172,2023-07-05 02:54:21.902128
212.50320434570312,2023-07-05 02:54:23.117614
220.45272827148438,2023-07-05 02:54:24.342390
224.42926025390625,2023-07-05 02:54:25.563595
226.328857421875,2023-07-05 02:54:26.778669
231.91964721679688,2023-07-05 02:54:28.000564
237.55181884765625,2023-07-05 02:54:29.212477
239.42689514160156,2023-07-05 02:54:30.434643
240.3675537109375,2023-07-05 02:54:31.651924
242.09132385253906,2023-07-05 02:54:32.868172
244.47222900390625,2023-07-05 02:54:34.083936
249.71156311035156,2023-07-05 02:54:35.305004
251.90084838867188,2023-07-05 02:54:36.519788
253.2335968017578,2023-07-05 02:54:37.739821
254.5059814453125,2023-07-05 02:54:38.961636
255.76734924316406,2023-07-05 02:54:40.181750
256.78338623046875,2023-07-05 02:54:41.401190
257.0823059082031,2023-07-05 02:54:42.618734
257.52874755859375,2023-07-05 02:54:43.835924
258.17095947265625,2023-07-05 02:54:45.049296
258.30078125,2023-07-05 02:54:46.266448
258.0148010253906,2023-07-05 02:54:47.485108
257.75555419921875,2023-07-05 02:54:48.704414
257.5091857910156,2023-07-05 02:54:49.922859
256.9288635253906,2023-07-05 02:54:51.139868
256.6263427734375,2023-07-05 02:54:52.354391
257.32183837890625,2023-07-05 02:54:53.574431
257.6412658691406,2023-07-05 02:54:54.796488
209.997802734375,2023-07-05 02:54:56.013985
118.9258804321289,2023-07-05 02:54:57.236023
95.04308319091797,2023-07-05 02:54:58.449631
76.94432830810547,2023-07-05 02:54:59.665212
66.80372619628906,2023-07-05 02:55:00.888614
64.09239959716797,2023-07-05 02:55:02.108047
54.643611907958984,2023-07-05 02:55:03.322950
52.51074981689453,2023-07-05 02:55:04.539785
52.44711685180664,2023-07-05 02:55:05.761897
52.6675910949707,2023-07-05 02:55:06.980275
53.75115966796875,2023-07-05 02:55:08.202484
54.36865997314453,2023-07-05 02:55:09.422309
54.699981689453125,2023-07-05 02:55:10.639465
54.7769775390625,2023-07-05 02:55:11.857971
54.74189758300781,2023-07-05 02:55:13.074381
54.45429611206055,2023-07-05 02:55:14.291240
54.25788116455078,2023-07-05 02:55:15.505275
54.17540740966797,2023-07-05 02:55:16.727093
54.406944274902344,2023-07-05 02:55:17.942578
110.09600067138672,2023-07-05 02:55:19.160962
138.2793426513672,2023-07-05 02:55:20.381464
146.0521240234375,2023-07-05 02:55:21.604758
160.10345458984375,2023-07-05 02:55:22.823833
170.69493103027344,2023-07-05 02:55:24.043568
189.62030029296875,2023-07-05 02:55:25.262173
205.71328735351562,2023-07-05 02:55:26.481920
232.27647399902344,2023-07-05 02:55:27.703152
240.19114685058594,2023-07-05 02:55:28.921023
257.1924743652344,2023-07-05 02:55:30.137209
262.1130676269531,2023-07-05 02:55:31.358228
264.2286071777344,2023-07-05 02:55:32.578609
265.4430236816406,2023-07-05 02:55:33.804496
264.7269287109375,2023-07-05 02:55:35.025296
261.9591369628906,2023-07-05 02:55:36.242488
261.9188232421875,2023-07-05 02:55:37.467450
262.2085266113281,2023-07-05 02:55:38.688717
262.6277160644531,2023-07-05 02:55:39.910376
262.89105224609375,2023-07-05 02:55:41.133527
262.55029296875,2023-07-05 02:55:42.352381
261.88360595703125,2023-07-05 02:55:43.567376
261.1286926269531,2023-07-05 02:55:44.786100
260.7093200683594,2023-07-05 02:55:46.005844
259.9129638671875,2023-07-05 02:55:47.225145
260.3780212402344,2023-07-05 02:55:48.438971
260.8681945800781,2023-07-05 02:55:49.658301
261.2201843261719,2023-07-05 02:55:50.880725
261.51336669921875,2023-07-05 02:55:52.102656
262.8969421386719,2023-07-05 02:55:53.325776
264.58038330078125,2023-07-05 02:55:54.544759
266.54248046875,2023-07-05 02:55:55.767738
268.0010070800781,2023-07-05 02:55:56.991599
269.4452209472656,2023-07-05 02:55:58.208400
269.447509765625,2023-07-05 02:55:59.423279
269.581787109375,2023-07-05 02:56:00.642370
269.7890625,2023-07-05 02:56:01.864536
269.2312316894531,2023-07-05 02:56:03.084492
268.5257873535156,2023-07-05 02:56:04.305830
268.3873596191406,2023-07-05 02:56:05.525979
267.9061584472656,2023-07-05 02:56:06.748486
267.495361328125,2023-07-05 02:56:07.968101
266.8948669433594,2023-07-05 02:56:09.253625
266.0921630859375,2023-07-05 02:56:10.477293
265.23004150390625,2023-07-05 02:56:11.693716
211.7755584716797,2023-07-05 02:56:12.911798
115.668701171875,2023-07-05 02:56:14.130365
86.63552856445312,2023-07-05 02:56:15.347648
65.17218017578125,2023-07-05 02:56:16.570340
49.69279861450195,2023-07-05 02:56:17.792877
39.9649772644043,2023-07-05 02:56:19.012610
36.19804763793945,2023-07-05 02:56:20.233304
37.91086959838867,2023-07-05 02:56:21.451863
36.36216735839844,2023-07-05 02:56:22.672704
35.439002990722656,2023-07-05 02:56:23.887187
35.92056655883789,2023-07-05 02:56:25.099259
36.277427673339844,2023-07-05 02:56:26.320599
36.36751937866211,2023-07-05 02:56:27.540065
36.68647384643555,2023-07-05 02:56:28.763052
36.594139099121094,2023-07-05 02:56:29.982396
36.743370056152344,2023-07-05 02:56:31.203706
36.81718444824219,2023-07-05 02:56:32.426668
36.86947250366211,2023-07-05 02:56:33.642727
36.90031433105469,2023-07-05 02:56:34.865587
36.813716888427734,2023-07-05 02:56:36.083975
36.76266098022461,2023-07-05 02:56:37.297222
36.80061721801758,2023-07-05 02:56:38.521875
41.0791015625,2023-07-05 02:56:39.742457
55.52578353881836,2023-07-05 02:56:40.962498
125.88003540039062,2023-07-05 02:56:42.183012
153.248779296875,2023-07-05 02:56:43.401996
179.1055908203125,2023-07-05 02:56:44.622868
198.4038543701172,2023-07-05 02:56:45.840184
215.136474609375,2023-07-05 02:56:47.060372
225.5218963623047,2023-07-05 02:56:48.279794
231.4667205810547,2023-07-05 02:56:49.502417
223.93338012695312,2023-07-05 02:56:50.719320
227.14793395996094,2023-07-05 02:56:51.938098
231.33445739746094,2023-07-05 02:56:53.153991
230.31248474121094,2023-07-05 02:56:54.365318
230.41708374023438,2023-07-05 02:56:55.584079
230.89720153808594,2023-07-05 02:56:56.800213
231.9734649658203,2023-07-05 02:56:58.022357
233.20188903808594,2023-07-05 02:56:59.242600
234.06668090820312,2023-07-05 02:57:00.466100
234.97137451171875,2023-07-05 02:57:01.685018
235.47988891601562,2023-07-05 02:57:02.906254
236.5118408203125,2023-07-05 02:57:04.122396
183.71621704101562,2023-07-05 02:57:05.339019
129.2185821533203,2023-07-05 02:57:06.558225
88.09306335449219,2023-07-05 02:57:07.772341
42.07126235961914,2023-07-05 02:57:08.991937
29.624935150146484,2023-07-05 02:57:10.208346
21.68318748474121,2023-07-05 02:57:11.431744
16.83718490600586,2023-07-05 02:57:12.651953
13.35066032409668,2023-07-05 02:57:13.870133
15.727307319641113,2023-07-05 02:57:15.092186
15.516410827636719,2023-07-05 02:57:16.314509
14.60909366607666,2023-07-05 02:57:17.532507
14.293457984924316,2023-07-05 02:57:18.751589
13.137033462524414,2023-07-05 02:57:19.962899
12.706385612487793,2023-07-05 02:57:21.182528
12.416373252868652,2023-07-05 02:57:22.402624
12.336255073547363,2023-07-05 02:57:23.624266
13.366013526916504,2023-07-05 02:57:24.842047
40.61651611328125,2023-07-05 02:57:26.060608
56.436222076416016,2023-07-05 02:57:27.282306
96.23702239990234,2023-07-05 02:57:28.505781
134.1927032470703,2023-07-05 02:57:29.725377
179.5792999267578,2023-07-05 02:57:30.948191
182.3186492919922,2023-07-05 02:57:32.165449
189.44476318359375,2023-07-05 02:57:33.404297
202.06515502929688,2023-07-05 02:57:34.626497
212.78067016601562,2023-07-05 02:57:35.841614
211.03074645996094,2023-07-05 02:57:37.063463
214.96043395996094,2023-07-05 02:57:38.283101
216.96173095703125,2023-07-05 02:57:39.503650
219.25173950195312,2023-07-05 02:57:40.726649
221.3316192626953,2023-07-05 02:57:41.946500
221.5611114501953,2023-07-05 02:57:43.164366
220.99398803710938,2023-07-05 02:57:44.382312
220.46206665039062,2023-07-05 02:57:45.602309
219.2379608154297,2023-07-05 02:57:46.823447
216.26463317871094,2023-07-05 02:57:48.040633
214.84646606445312,2023-07-05 02:57:49.260643
214.39532470703125,2023-07-05 02:57:50.480511
214.4415283203125,2023-07-05 02:57:51.696128
216.29640197753906,2023-07-05 02:57:52.916714
218.49835205078125,2023-07-05 02:57:54.138080
220.07461547851562,2023-07-05 02:57:55.362257
172.0791778564453,2023-07-05 02:57:56.582479
123.44203186035156,2023-07-05 02:57:57.805268
56.74502944946289,2023-07-05 02:57:59.028643
37.41279983520508,2023-07-05 02:58:00.253275
25.216201782226562,2023-07-05 02:58:01.472175
15.88141918182373,2023-07-05 02:58:02.696099
22.561607360839844,2023-07-05 02:58:03.914259
39.19845962524414,2023-07-05 02:58:05.132215
71.12591552734375,2023-07-05 02:58:06.347978
113.28471374511719,2023-07-05 02:58:07.568440
146.51715087890625,2023-07-05 02:58:08.791993
160.2980194091797,2023-07-05 02:58:10.008744
123.22341918945312,2023-07-05 02:58:11.228341
85.7315444946289,2023-07-05 02:58:12.444469
57.93488311767578,2023-07-05 02:58:13.664943
27.624897003173828,2023-07-05 02:58:14.877884
19.091018676757812,2023-07-05 02:58:16.091542
13.232278823852539,2023-07-05 02:58:17.316518
9.763026237487793,2023-07-05 02:58:18.538447
7.239016056060791,2023-07-05 02:58:19.763773
5.079080581665039,2023-07-05 02:58:20.979055
3.8156275749206543,2023-07-05 02:58:22.197614
3.2003684043884277,2023-07-05 02:58:23.416364
3.2615087032318115,2023-07-05 02:58:24.634949
2.940143585205078,2023-07-05 02:58:25.858410
2.927027463912964,2023-07-05 02:58:27.082623
2.8742029666900635,2023-07-05 02:58:28.304756
2.8624536991119385,2023-07-05 02:58:29.525157
2.880751848220825,2023-07-05 02:58:30.745628
2.996100664138794,2023-07-05 02:58:31.972691
3.351408004760742,2023-07-05 02:58:33.188103
3.8379006385803223,2023-07-05 02:58:34.405918
6.448665142059326,2023-07-05 02:58:35.629919
34.36518478393555,2023-07-05 02:58:36.843881
63.00724411010742,2023-07-05 02:58:38.063853
108.02919006347656,2023-07-05 02:58:39.282523
143.2074432373047,2023-07-05 02:58:40.503721
170.79331970214844,2023-07-05 02:58:41.722945
202.47669982910156,2023-07-05 02:58:42.939438
202.2019805908203,2023-07-05 02:58:44.164148
197.4559783935547,2023-07-05 02:58:45.382528
185.60194396972656,2023-07-05 02:58:46.597175
173.0138397216797,2023-07-05 02:58:47.816475
174.7545623779297,2023-07-05 02:58:49.032904
178.54251098632812,2023-07-05 02:58:50.245062
184.2544403076172,2023-07-05 02:58:51.460193
189.27076721191406,2023-07-05 02:58:52.704524
197.88320922851562,2023-07-05 02:58:53.922551
200.25779724121094,2023-07-05 02:58:55.137787
200.7624969482422,2023-07-05 02:58:56.353378
200.9552459716797,2023-07-05 02:58:57.567981
200.6711883544922,2023-07-05 02:58:58.787901
201.02301025390625,2023-07-05 02:59:00.004368
201.20523071289062,2023-07-05 02:59:01.227121
201.06040954589844,2023-07-05 02:59:02.445275
200.95701599121094,2023-07-05 02:59:03.667851
192.81906127929688,2023-07-05 02:59:04.889661
144.8800048828125,2023-07-05 02:59:06.109604
97.97209167480469,2023-07-05 02:59:07.326254
64.83074188232422,2023-07-05 02:59:08.550497
24.656076431274414,2023-07-05 02:59:09.769520
15.399744987487793,2023-07-05 02:59:10.989463
9.23760986328125,2023-07-05 02:59:12.208436
8.441234588623047,2023-07-05 02:59:13.432871
44.04511642456055,2023-07-05 02:59:14.658042
31.963523864746094,2023-07-05 02:59:15.874618
22.633285522460938,2023-07-05 02:59:17.093488
15.160526275634766,2023-07-05 02:59:18.314961
9.762633323669434,2023-07-05 02:59:19.537391
4.817299842834473,2023-07-05 02:59:20.755901
3.421173095703125,2023-07-05 02:59:21.975230
2.2177727222442627,2023-07-05 02:59:23.197777
1.4912962913513184,2023-07-05 02:59:24.423351
1.079103946685791,2023-07-05 02:59:25.646757
1.1030362844467163,2023-07-05 02:59:26.868522
0.962674617767334,2023-07-05 02:59:28.084862
0.9454116225242615,2023-07-05 02:59:29.303211
1.0685539245605469,2023-07-05 02:59:30.519827
0.8085191249847412,2023-07-05 02:59:31.743266
0.6914852857589722,2023-07-05 02:59:32.966057
0.5993142127990723,2023-07-05 02:59:34.186403
0.5883206129074097,2023-07-05 02:59:35.406748
0.901753842830658,2023-07-05 02:59:36.625819
1.065659761428833,2023-07-05 02:59:37.846757
1.1193041801452637,2023-07-05 02:59:39.064821
1.1209508180618286,2023-07-05 02:59:40.283841
6.709144592285156,2023-07-05 02:59:41.505155
56.61542510986328,2023-07-05 02:59:42.729137
88.08731079101562,2023-07-05 02:59:43.951681
116.16327667236328,2023-07-05 02:59:45.165837
133.8973388671875,2023-07-05 02:59:46.383654
176.34107971191406,2023-07-05 02:59:47.604611
187.85838317871094,2023-07-05 02:59:48.822381
194.0140838623047,2023-07-05 02:59:50.042893
199.07716369628906,2023-07-05 02:59:51.262852
197.47256469726562,2023-07-05 02:59:52.476687
197.92007446289062,2023-07-05 02:59:53.698042
205.0955352783203,2023-07-05 02:59:54.919658
209.39817810058594,2023-07-05 02:59:56.135791
213.50131225585938,2023-07-05 02:59:57.353420
211.5017547607422,2023-07-05 02:59:58.571990
205.34271240234375,2023-07-05 02:59:59.787714
202.39674377441406,2023-07-05 03:00:01.009335
198.6875762939453,2023-07-05 03:00:02.226084
196.99085998535156,2023-07-05 03:00:03.446095
198.2788848876953,2023-07-05 03:00:04.661791
199.19386291503906,2023-07-05 03:00:05.877902
200.05389404296875,2023-07-05 03:00:07.095382
201.34213256835938,2023-07-05 03:00:08.314663
203.76210021972656,2023-07-05 03:00:09.536385
204.96051025390625,2023-07-05 03:00:10.752079
205.83236694335938,2023-07-05 03:00:11.968262
207.3794708251953,2023-07-05 03:00:13.186147
209.13131713867188,2023-07-05 03:00:14.403561
212.05902099609375,2023-07-05 03:00:15.624575
212.9864959716797,2023-07-05 03:00:16.845431
213.62841796875,2023-07-05 03:00:18.068356
214.4443817138672,2023-07-05 03:00:19.288436
215.19546508789062,2023-07-05 03:00:20.507811
215.9166259765625,2023-07-05 03:00:21.723966
216.01145935058594,2023-07-05 03:00:22.941424
216.1445770263672,2023-07-05 03:00:24.162305
216.2474365234375,2023-07-05 03:00:25.377573
215.75198364257812,2023-07-05 03:00:26.598246
214.8009796142578,2023-07-05 03:00:27.815419
214.0779571533203,2023-07-05 03:00:29.037489
212.98501586914062,2023-07-05 03:00:30.262931
211.73037719726562,2023-07-05 03:00:31.482419
208.93243408203125,2023-07-05 03:00:32.698768
207.84585571289062,2023-07-05 03:00:33.920879
207.02220153808594,2023-07-05 03:00:35.144527
206.31961059570312,2023-07-05 03:00:36.365856
205.3480224609375,2023-07-05 03:00:37.584066
205.0487823486328,2023-07-05 03:00:38.802828
205.0654754638672,2023-07-05 03:00:40.021063
204.9927520751953,2023-07-05 03:00:41.236962
204.8045654296875,2023-07-05 03:00:42.457538
204.1356658935547,2023-07-05 03:00:43.673655
203.8238525390625,2023-07-05 03:00:44.899046
203.3687286376953,2023-07-05 03:00:46.121679
203.3450469970703,2023-07-05 03:00:47.342379
203.71417236328125,2023-07-05 03:00:48.567110
203.997802734375,2023-07-05 03:00:49.789131
204.2696990966797,2023-07-05 03:00:51.012683
204.4998016357422,2023-07-05 03:00:52.236554
205.2567138671875,2023-07-05 03:00:53.458114
205.71417236328125,2023-07-05 03:00:54.677647
206.14730834960938,2023-07-05 03:00:55.897041
206.70257568359375,2023-07-05 03:00:57.115753
207.15313720703125,2023-07-05 03:00:58.332162
207.4567108154297,2023-07-05 03:00:59.551948
207.53109741210938,2023-07-05 03:01:00.776551
207.6582489013672,2023-07-05 03:01:01.990028
208.0942840576172,2023-07-05 03:01:03.207985
208.85464477539062,2023-07-05 03:01:04.430436
209.19735717773438,2023-07-05 03:01:05.648369
209.44338989257812,2023-07-05 03:01:06.868657
209.51080322265625,2023-07-05 03:01:08.089743
209.78358459472656,2023-07-05 03:01:09.304772
209.67210388183594,2023-07-05 03:01:10.527790
209.5084228515625,2023-07-05 03:01:11.752577
209.21774291992188,2023-07-05 03:01:12.968601
208.6844940185547,2023-07-05 03:01:14.189140
208.43223571777344,2023-07-05 03:01:15.408762
208.48196411132812,2023-07-05 03:01:16.628440
208.3335723876953,2023-07-05 03:01:17.849854
207.86212158203125,2023-07-05 03:01:19.070935
207.95648193359375,2023-07-05 03:01:20.292491
207.44937133789062,2023-07-05 03:01:21.513010
207.08534240722656,2023-07-05 03:01:22.730832
206.73184204101562,2023-07-05 03:01:23.952517
206.5831756591797,2023-07-05 03:01:25.170705
206.60733032226562,2023-07-05 03:01:26.385270
206.18661499023438,2023-07-05 03:01:27.608932
206.33413696289062,2023-07-05 03:01:28.832429
206.10250854492188,2023-07-05 03:01:30.053881
206.3389892578125,2023-07-05 03:01:31.268529
206.2281951904297,2023-07-05 03:01:32.484570
206.89285278320312,2023-07-05 03:01:33.702246
207.4007568359375,2023-07-05 03:01:34.927278
207.913818359375,2023-07-05 03:01:36.144164
207.90090942382812,2023-07-05 03:01:37.363718
207.9320526123047,2023-07-05 03:01:38.579022
208.1206817626953,2023-07-05 03:01:39.797974
208.23043823242188,2023-07-05 03:01:41.015288
208.42190551757812,2023-07-05 03:01:42.233009
208.88328552246094,2023-07-05 03:01:43.450900
209.0619659423828,2023-07-05 03:01:44.677499
209.98745727539062,2023-07-05 03:01:45.902824
210.40151977539062,2023-07-05 03:01:47.126596
211.08966064453125,2023-07-05 03:01:48.347896
211.09600830078125,2023-07-05 03:01:49.569860
211.062255859375,2023-07-05 03:01:50.792895
211.12356567382812,2023-07-05 03:01:52.015114
211.2624053955078,2023-07-05 03:01:53.236607
211.21328735351562,2023-07-05 03:01:54.460394
211.04312133789062,2023-07-05 03:01:55.681599
210.91331481933594,2023-07-05 03:01:56.902198
211.12432861328125,2023-07-05 03:01:58.128404
210.72764587402344,2023-07-05 03:01:59.345788
210.30633544921875,2023-07-05 03:02:00.563851
210.06129455566406,2023-07-05 03:02:01.786743
210.0547332763672,2023-07-05 03:02:03.008067
209.73443603515625,2023-07-05 03:02:04.226467
208.95347595214844,2023-07-05 03:02:05.448805
208.50392150878906,2023-07-05 03:02:06.670720
208.11012268066406,2023-07-05 03:02:07.892867
207.3308563232422,2023-07-05 03:02:09.113875
207.0323486328125,2023-07-05 03:02:10.334384
207.10899353027344,2023-07-05 03:02:11.555973
206.9306182861328,2023-07-05 03:02:12.778538
206.89871215820312,2023-07-05 03:02:13.995716
206.8534393310547,2023-07-05 03:02:15.222196
207.5825958251953,2023-07-05 03:02:16.443125
207.66403198242188,2023-07-05 03:02:17.663520
208.1792449951172,2023-07-05 03:02:18.883813
208.123779296875,2023-07-05 03:02:20.094845
208.87612915039062,2023-07-05 03:02:21.312225
209.15562438964844,2023-07-05 03:02:22.538554
209.22735595703125,2023-07-05 03:02:23.763306
209.1872100830078,2023-07-05 03:02:24.987338
209.4322052001953,2023-07-05 03:02:26.208058
209.65567016601562,2023-07-05 03:02:27.426528
209.73463439941406,2023-07-05 03:02:28.648145
209.80589294433594,2023-07-05 03:02:29.867275
209.83790588378906,2023-07-05 03:02:31.088417
209.66522216796875,2023-07-05 03:02:32.306999
209.46275329589844,2023-07-05 03:02:33.531831
209.2867431640625,2023-07-05 03:02:34.752972
208.9534912109375,2023-07-05 03:02:35.974418
209.0729522705078,2023-07-05 03:02:37.197537
209.61509704589844,2023-07-05 03:02:38.418056
209.99302673339844,2023-07-05 03:02:39.634987
210.24456787109375,2023-07-05 03:02:40.853505
210.2892303466797,2023-07-05 03:02:42.078694
209.6541748046875,2023-07-05 03:02:43.301727
208.819580078125,2023-07-05 03:02:44.518204
207.8546600341797,2023-07-05 03:02:45.742207
207.00794982910156,2023-07-05 03:02:46.965401
206.21551513671875,2023-07-05 03:02:48.183232
205.7410888671875,2023-07-05 03:02:49.398942
205.1887664794922,2023-07-05 03:02:50.618258
204.45761108398438,2023-07-05 03:02:51.839418
203.71783447265625,2023-07-05 03:02:53.055426
202.873779296875,2023-07-05 03:02:54.280136
202.82510375976562,2023-07-05 03:02:55.500674
202.80003356933594,2023-07-05 03:02:56.719967
202.87596130371094,2023-07-05 03:02:57.941969
204.02452087402344,2023-07-05 03:02:59.165087
204.47288513183594,2023-07-05 03:03:00.387788
204.4506072998047,2023-07-05 03:03:01.610169
204.2447509765625,2023-07-05 03:03:02.832965
204.16172790527344,2023-07-05 03:03:04.050264
203.774169921875,2023-07-05 03:03:05.274142
203.6562042236328,2023-07-05 03:03:06.493187
203.62896728515625,2023-07-05 03:03:07.715232
203.96743774414062,2023-07-05 03:03:08.937743
204.92724609375,2023-07-05 03:03:10.161083
205.45999145507812,2023-07-05 03:03:11.384800
206.0671844482422,2023-07-05 03:03:12.608107
204.80502319335938,2023-07-05 03:03:13.832368
161.5005340576172,2023-07-05 03:03:15.054772
87.12181091308594,2023-07-05 03:03:16.276509
63.708213806152344,2023-07-05 03:03:17.497323
47.706302642822266,2023-07-05 03:03:18.714606
36.123374938964844,2023-07-05 03:03:19.937968
26.862388610839844,2023-07-05 03:03:21.161527
24.31414031982422,2023-07-05 03:03:22.383882
23.23160743713379,2023-07-05 03:03:23.608014
22.562488555908203,2023-07-05 03:03:24.832974
21.62228775024414,2023-07-05 03:03:26.048930
20.644634246826172,2023-07-05 03:03:27.267817
20.55689811706543,2023-07-05 03:03:28.488120
20.444517135620117,2023-07-05 03:03:29.712714
20.20644187927246,2023-07-05 03:03:30.935601
19.665239334106445,2023-07-05 03:03:32.148835
19.452312469482422,2023-07-05 03:03:33.366262
19.38021469116211,2023-07-05 03:03:34.587755
19.389902114868164,2023-07-05 03:03:35.804453
19.345073699951172,2023-07-05 03:03:37.028848
19.467039108276367,2023-07-05 03:03:38.248818
19.466442108154297,2023-07-05 03:03:39.468870
19.481050491333008,2023-07-05 03:03:40.687844
19.557527542114258,2023-07-05 03:03:41.904030
19.66950035095215,2023-07-05 03:03:43.126336
19.612348556518555,2023-07-05 03:03:44.337410
19.01193618774414,2023-07-05 03:03:45.560003
17.659320831298828,2023-07-05 03:03:46.787198
15.535040855407715,2023-07-05 03:03:48.005555
71.96353912353516,2023-07-05 03:03:49.227662
101.84124755859375,2023-07-05 03:03:50.447513
124.84180450439453,2023-07-05 03:03:51.667268
135.47486877441406,2023-07-05 03:03:52.887542
106.81737518310547,2023-07-05 03:03:54.108838
127.0298843383789,2023-07-05 03:03:55.326334
137.73046875,2023-07-05 03:03:56.543604
150.31103515625,2023-07-05 03:03:57.762674
161.00694274902344,2023-07-05 03:03:58.981135
175.0166473388672,2023-07-05 03:04:00.199940
178.42221069335938,2023-07-05 03:04:01.425345
184.44163513183594,2023-07-05 03:04:02.648571
189.9082794189453,2023-07-05 03:04:03.866823
192.93008422851562,2023-07-05 03:04:05.082812
193.5146026611328,2023-07-05 03:04:06.302465
193.73193359375,2023-07-05 03:04:07.524977
193.3135528564453,2023-07-05 03:04:08.744488
192.6314697265625,2023-07-05 03:04:09.965476
191.22372436523438,2023-07-05 03:04:11.188642
190.37803649902344,2023-07-05 03:04:12.404018
189.05508422851562,2023-07-05 03:04:13.629988
188.32139587402344,2023-07-05 03:04:14.852336
187.91787719726562,2023-07-05 03:04:16.075215
187.7150115966797,2023-07-05 03:04:17.295145
187.8078155517578,2023-07-05 03:04:18.515098
187.97621154785156,2023-07-05 03:04:19.732946
188.07513427734375,2023-07-05 03:04:20.952116
153.2858123779297,2023-07-05 03:04:22.170523
111.98384857177734,2023-07-05 03:04:23.385014
85.50667572021484,2023-07-05 03:04:24.604738
65.515380859375,2023-07-05 03:04:25.825228
44.76470947265625,2023-07-05 03:04:27.042627
36.70132064819336,2023-07-05 03:04:28.262600
34.01760482788086,2023-07-05 03:04:29.481930
30.536191940307617,2023-07-05 03:04:30.704011
28.853775024414062,2023-07-05 03:04:31.929405
27.185115814208984,2023-07-05 03:04:33.152156
27.02064323425293,2023-07-05 03:04:34.377516
26.735950469970703,2023-07-05 03:04:35.597646
26.012115478515625,2023-07-05 03:04:36.818761
25.462427139282227,2023-07-05 03:04:38.037566
25.27480697631836,2023-07-05 03:04:39.260229
25.05855941772461,2023-07-05 03:04:40.481554
25.002784729003906,2023-07-05 03:04:41.700153
24.89111328125,2023-07-05 03:04:42.921726
24.840164184570312,2023-07-05 03:04:44.141834
25.235048294067383,2023-07-05 03:04:45.360973
25.594247817993164,2023-07-05 03:04:46.581611
25.670812606811523,2023-07-05 03:04:47.803502
26.10879898071289,2023-07-05 03:04:49.025062
27.031150817871094,2023-07-05 03:04:50.244615
27.71660804748535,2023-07-05 03:04:51.551598
54.1654167175293,2023-07-05 03:04:52.772691
108.79115295410156,2023-07-05 03:04:53.995843
126.48667907714844,2023-07-05 03:04:55.216659
138.6139373779297,2023-07-05 03:04:56.434464
144.46664428710938,2023-07-05 03:04:57.653612
156.54710388183594,2023-07-05 03:04:58.877676
158.59100341796875,2023-07-05 03:05:00.097178
160.44068908691406,2023-07-05 03:05:01.322727
160.1492156982422,2023-07-05 03:05:02.546064
164.73545837402344,2023-07-05 03:05:03.765960
169.6503143310547,2023-07-05 03:05:04.978725
171.00198364257812,2023-07-05 03:05:06.194752
171.03150939941406,2023-07-05 03:05:07.415024
171.37362670898438,2023-07-05 03:05:08.635726
173.22021484375,2023-07-05 03:05:09.857742
175.9506072998047,2023-07-05 03:05:11.081134
176.3208465576172,2023-07-05 03:05:12.298568
176.431640625,2023-07-05 03:05:13.514880
176.33538818359375,2023-07-05 03:05:14.737743
176.0411834716797,2023-07-05 03:05:15.961468
176.1929168701172,2023-07-05 03:05:17.184508
176.13844299316406,2023-07-05 03:05:18.403276
